 #               t                 derivada 1 orden4 
   0.00000000000000000000000000000000000         2.51327391927835658256459659905162314      
   2.00803212851405620000000000000000014E-0002   2.51247406714472978215467843259464893      
   4.01606425702811240000000000000000027E-0002   2.51007417191559555372491973175338408      
   6.02409638554216860000000000000000011E-0002   2.50607618571824162187534470290619538      
   8.03212851405622490000000000000000048E-0002   2.50048256924673257300598385865948435      
  0.100401606425702809999999999999999998         2.49329688398249710591688136138296415      
  0.120481927710843370000000000000000004         2.48452370508450604930809394304787499      
  0.140562248995983929999999999999999997         2.47416861847625097617969086910551255      
  0.160642570281124500000000000000000008         2.46223821728917817653175389438580799      
  0.180722891566265060000000000000000002         2.44874009766477964636437721104326665      
  0.200803212851405619999999999999999996         2.43368285391812814167766738858479095      
  0.220883534136546179999999999999999989         2.41707607306580636647174330601599859      
  0.240963855421686750000000000000000000         2.39893032872183162324673607615071044      
  0.261044176706827339999999999999999998         2.37925717436538637300278896213079152      
  0.281124497991967869999999999999999988         2.35806913598463563724005728620948026      
  0.301204819277108399999999999999999978         2.33537970410142449195870833085766208      
  0.321285140562248990000000000000000023         2.31120332518175522665892123225376414      
  0.341365461847389580000000000000000021         2.28555539243765359884088686622690588      
  0.361445783132530120000000000000000004         2.25845223602628900550480772672598501      
  0.381526104417670649999999999999999994         2.22991111265243658015089779689021122      
  0.401606425702811239999999999999999991         2.19995019458108638527938241280547398      
  0.421686746987951829999999999999999989         2.16858855806705977489049812003153898      
  0.441767068273092370000000000000000020         2.13584617120904764898449252299218959      
  0.461847389558232900000000000000000010         2.10174388123592173606162412732543298      
  0.481927710843373490000000000000000007         2.06630340123309716562216217529039951      
  0.502008032128514080000000000000000005         2.02954729631773366516638647433989860      
  0.522088353413654669999999999999999954         1.99149896927149336969458721896652058      
  0.542168674698795150000000000000000026         1.95218264563983862420706480593399834      
  0.562248995983935739999999999999999975         1.91162335830749043370412964301287858      
  0.582329317269076330000000000000000021         1.86984693155986210318610195134228994      
  0.602409638554216809999999999999999997         1.82687996464067914265331156154442368      
  0.622489959839357400000000000000000042         1.78274981481613304710609770372004643      
  0.642570281124497989999999999999999991         1.73748457995627055654480879145775608      
  0.662650602409638580000000000000000037         1.69111308064504251596980219999852989      
  0.682730923694779169999999999999999986         1.64366484183010321038144403869327667      
  0.702811244979919649999999999999999962         1.59517007402409263978010891789874853      
  0.722891566265060240000000000000000008         1.54565965406949275916617971046171211      
  0.742971887550200829999999999999999957         1.49516510547920099854004730794209056      
  0.763052208835341310000000000000000029         1.44371857836538352790211037173075265      
  0.783132530120481899999999999999999978         1.39135282896928734725277507921916432      
  0.803212851405622490000000000000000024         1.33810119880525094659245486518511345      
  0.823293172690763079999999999999999973         1.28399759343196404092157015855635127      
  0.843373493975903670000000000000000019         1.22907646086468964024054811472215125      
  0.863453815261044139999999999999999953         1.17337276964204094954982234356130834      
  0.883534136546184729999999999999999999         1.11692198656128490384983263335993547      
  0.903614457831325320000000000000000044         1.05976005409656578314102467079741377      
  0.923694779116465800000000000000000020         1.00192336751414064742384975717533932      
  0.943775100401606389999999999999999969        0.943448751699274016698764521071002718      
  0.963855421686746980000000000000000015        0.884373437709726400966230627600612312      
  0.983935742971887569999999999999999964        0.824735039070609020226714484475545895      
   1.00401606425702819999999999999999998        0.764571527825568369480686945037047437      
   1.02409638554216879999999999999999997        0.703921210359912513728623008462919826      
   1.04417670682730929999999999999999994        0.642822703010707507971001517332772632      
   1.06425702811244970000000000000000006        0.581314907479558332208304852746523259      
   1.08433734939759030000000000000000005        0.519436986063779601441018627190865227      
   1.10441767068273090000000000000000004        0.457228336721534320669631375347021222      
   1.12449799196787150000000000000000003        0.394728567986985829894634243038626057      
   1.14457831325301210000000000000000002        0.331977473751326729116520674516453150      
   1.16465863453815270000000000000000001        0.269015007925898833335786098281140945      
   1.18473895582329319999999999999999998        0.205881259003311522552927611641066487      
   1.20481927710843359999999999999999991        0.142616424532875456768443664207660627      
   1.22489959839357420000000000000000009         7.92607855266881309828337405309293407E-0002
   1.24497991967871480000000000000000008         1.58546808125355201965980420754400940E-0002
   1.26506024096385540000000000000000008        -4.75615186500653305897628312608085628E-0002
   1.28514056224899600000000000000000007       -0.110947435474225116375748199880394868      
   1.30522088353413660000000000000000006       -0.174262711554135887160857623271284533      
   1.32530120481927720000000000000000005       -0.237467033761307892944591218640214908      
   1.34538152610441770000000000000000001       -0.300520159612067678726449979189642029      
   1.36546184738955830000000000000000000       -0.363381942890146954505936091837825303      
   1.38554216867469869999999999999999993       -0.426012359208017050282553254179410076      
   1.40562248995983929999999999999999992       -0.488371531490538276055806990482671085      
   1.42570281124497989999999999999999991       -0.550419755364895641825204966524707832      
   1.44578313253012049999999999999999991       -0.612117524440567462590257303063035310      
   1.46586345381526110000000000000000009       -0.673425555463230658350476887744056837      
   1.48594377510040170000000000000000008       -0.734304813326555529105379685249294404      
   1.50602409638554220000000000000000004       -0.794716535926057339854485045483113907      
   1.52610441767068259999999999999999998       -0.854622258839159600597316009605576790      
   1.54618473895582319999999999999999997       -0.913983839815584086333399613713239195      
   1.56626506024096379999999999999999996       -0.972763483062744137062267189978023779      
   1.58634538152610439999999999999999995        -1.03092376331047581778345466504990251      
   1.60642570281124499999999999999999994        -1.08842764963990839349650285553486792      
   1.62650602409638559999999999999999993        -1.14523852906123822420095776035935530      
   1.64658634538152619999999999999999992        -1.20132022982529509989637084983365810      
   1.66666666666666670000000000000000007        -1.25663704445434074058229935123382311      
   1.68674698795180730000000000000000006        -1.31115375247723499125830653071771415      
   1.70682730923694770000000000000000000        -1.36483564285436669192396197139414273      
   1.72690763052208829999999999999999999        -1.41764853607833301257884184737132982      
   1.74698795180722889999999999999999998        -1.46955880593626596822252919360969823      
   1.76706827309236949999999999999999997        -1.52053340091976458885461417140508240      
   1.78714859437751009999999999999999996        -1.57053986526891287447469432933451974      
   1.80722891566265059999999999999999992        -1.61954635963707033508237485949967058      
   1.82730923694779119999999999999999991        -1.66752168136309037567726884890231971      
   1.84738955823293160000000000000000004        -1.71443528433823059125899752579405600      
   1.86746987951807220000000000000000003        -1.76025729845491404182719050084093363      
   1.88755020080321280000000000000000002        -1.80495854862524591738148600295305126      
   1.90763052208835340000000000000000001        -1.84851057335695428292153110962623882      
   1.92771084337349400000000000000000000        -1.89088564287483485844698197164795033      
   1.94779116465863459999999999999999999        -1.93205677677660978895750403202995999      
   1.96787148594377509999999999999999996        -1.97199776121129446945277223902005378      
   1.98795180722891569999999999999999995        -2.01068316556970779993247125306437156      
   2.00803212851405630000000000000000013        -2.04808835867633421039629564758654283      
   2.02811244979919670000000000000000006        -2.08418952447214046084395010345454546      
   2.04819277108433750000000000000000011        -2.11896367717821133927514959700981852      
   2.06827309236947790000000000000000004        -2.15238867593101931168961958154463894      
